time,pos_x,pos_y,lin_vel_x
1753549424122685091,-1.3730268532785277,8.620889377503842,5.548807156437149
1753549424135227703,-1.4283996339543115,8.622131201365578,5.528535317059231
1753549424147908912,-1.4835584641770077,8.623252523596422,5.505511820405047
1753549424160825360,-1.5932172562113167,8.625183617984773,5.4642446856339815
1753549424174513046,-1.6476960972534402,8.6259885677901,5.432714888452918
1753549424188008875,-1.701819078465688,8.626661491837243,5.392720197371383
1753549424201688820,-1.808779204384738,8.627662763927619,5.302107895995398
1753549424215207991,-1.8616090996858896,8.627985967749519,5.264071543879222
1753549424227638148,-1.9139811691791602,8.628166054175274,5.210407091876094
1753549424241102701,-2.0169280175600877,8.628154565225081,5.079397929064385
1753549424253708981,-2.067436559732337,8.627959157909062,5.0223895409292085
1753549424265723972,-2.117668156638726,8.627604808140214,5.024183765327765
1753549424277716988,-2.167955177485084,8.62713628779296,5.033658067279525
1753549424289897350,-2.2689499840340286,8.62596875302218,5.0661075675949565
1753549424302266415,-2.319675157200787,8.625277387413066,5.0798701835537745
1753549424314550704,-2.3705154674446334,8.624509440275947,5.089352537280726
1753549424326880487,-2.4214394144671814,8.623701818348287,5.096718084496606
1753549424339272005,-2.4720843323821957,8.622847320354236,5.033707629971073
1753549424351477789,-2.57150265773634,8.621124255826201,4.887581763896296
1753549424363466599,-2.6198956942386475,8.62028485230735,4.792481763896296
1753549424375583986,-2.667337605635932,8.619446660020934,4.697381763896296
1753549424387629118,-2.713829185191886,8.618655216088957,4.602281763896295
1753549424400053892,-2.8039604621708722,8.61716360198304,4.412081763896294
1753549424412176615,-2.847953493493089,8.616473252500354,4.387608317465323
1753549424423897833,-2.8918311564698946,8.61584074595275,4.388836579440664
1753549424436424507,-2.9357497741039897,8.615242719671858,4.39570193423743
1753549424448166132,-3.0238540330321033,8.614221009003893,4.4150823147804825
1753549424460041438,-3.067948609232983,8.613806330193798,4.404223860363941
1753549424471572098,-3.1118843469982256,8.613442562337475,4.383225934870064
1753549424483349855,-3.155690188147643,8.61316086173356,4.378124551468941
1753549424495186280,-3.199484947015335,8.612935037472091,4.380944815783272
1753549424506542459,-3.2433414092847714,8.612793562992074,4.390394468112327
1753549424518063743,-3.2872902735382157,8.612711839260164,4.399394789473136
1753549424530018775,-3.375480444700401,8.612783776257183,4.4188199735265385
1753549424542038368,-3.4197185509698578,8.612939016747848,4.4288570318320355
1753549424554162591,-3.4640640506555616,8.613157402022185,4.440351702931183
1753549424566766783,-3.508543003614027,8.613464989599487,4.455652862855815
1753549424578913109,-3.5531919052659413,8.613837092825388,4.474438800658028
1753549424591319946,-3.643060388554301,8.614825842644631,4.515689591974614
1753549424603358270,-3.688348548808668,8.615442873664758,4.542784292366181
1753549424615234298,-3.7339073427072593,8.616102906666342,4.5699308086355455
1753549424627413637,-3.779743717226858,8.61676084339264,4.598288608595508
1753549424639790758,-3.872267203649226,8.618112342605533,4.654364427310151
1753549424652302100,-3.918951606185425,8.618797993101799,4.683523214781047
1753549424664504146,-3.9659309044446966,8.619467820543822,4.713291572888728
1753549424676647298,-4.013215147406743,8.620139426713935,4.744511115032501
1753549424688994204,-4.108713955271521,8.621417100672836,4.805482261183907
1753549424701049444,-4.1569155278768815,8.622010897201356,4.835564066985512
1753549424712995459,-4.20541552608059,8.622582735416312,4.865110206122049
1753549424725209899,-4.254205104109478,8.623103853606413,4.893362458995498
1753549424736865674,-4.303270529158079,8.623592857721473,4.920210461283969
1753549424748556222,-4.402327074554371,8.624411167510154,4.984994758811761
1753549424760725857,-4.452348048807128,8.624733435085668,5.0194084253762625
1753549424772478614,-4.502720990418855,8.62500882404406,5.0553312089034455
1753549424784566608,-4.553452672695418,8.625211807858678,5.0910872612163205
1753549424796423501,-4.604535247343442,8.62536252004719,5.125472968874501
1753549424807887620,-4.707658593736478,8.62545208806351,5.186129409929658
1753549424820043833,-4.759658648198336,8.625386472438054,5.21389070971283
1753549424832182176,-4.811926133991642,8.625260538860763,5.2396377618696945
1753549424844829160,-4.864432009055767,8.625048597380447,5.261623818559598
1753549424856984931,-4.9171405116996665,8.624773246027786,5.280221597129362
1753549424869112950,-5.0229604262270815,8.624002170125804,5.301789526473671
1753549424881394819,-5.07598994969914,8.623603719711593,5.304414733156802
1753549424893604785,-5.128914252791933,8.623189120753409,5.280770880340005
1753549424905804521,-5.181290229541583,8.622799767439515,5.194714274448042
1753549424917987838,-5.232760387059495,8.622409013262276,5.099614274448042
1753549424930090542,-5.332848204936341,8.621706808178482,4.909414274448041
1753549424942595371,-5.381465885953078,8.621401363206742,4.814314274448041
1753549424955122757,-5.429132613302047,8.621106396285313,4.71921427444804
1753549424967220826,-5.475848628884481,8.620864872385827,4.62411427444804
1753549424979534746,-5.521613733443687,8.620643657879954,4.5290142744480395
1753549424992185967,-5.610608087501712,8.620361302310998,4.402120237463464
1753549425004430798,-5.654671652243156,8.620308756471474,4.4105998657764
1753549425016904332,-5.698864104032101,8.620307072851654,4.427891499130664
1753549425028792056,-5.787638757959429,8.620521276348349,4.449341485439757
1753549425041402222,-5.832169587973756,8.620742412323338,4.456935524962782
1753549425053510315,-5.876779655911072,8.621024615684739,4.465257798675073
1753549425065856342,-5.921492474591185,8.621395276538808,4.477614453624746
1753549425078041076,-5.966340998393746,8.621830114051868,4.492513142240967
1753549425090140243,-6.056641152257414,8.622923666868537,4.537616745961844
1753549425102378976,-6.102150331709694,8.623490025108897,4.564924111752211
1753549425114485922,-6.147934646319834,8.624078803193228,4.592696111969655
1753549425126656542,-6.194007583557619,8.624663617502758,4.622633756675057
1753549425139169748,-6.240384760620682,8.625286465687957,4.653638970214592
1753549425151338491,-6.334078987121969,8.626735626588605,4.721111285307283
1753549425164010270,-6.381480754451753,8.627553617490612,4.760654237666752
1753549425175905992,-6.429262433939117,8.628416796241194,4.797241422773135
1753549425187810370,-6.52577161396501,8.630459706590006,4.8508073872025275
1753549425199982993,-6.574368276162387,8.631664437530782,4.871513981278305
1753549425212153540,-6.62313438205546,8.633013615625568,4.885442280736061
1753549425224022141,-6.672030809439988,8.634488726125491,4.898295765951162
1753549425236270422,-6.7210472246467186,8.636123155970786,4.9104395284488165
1753549425248600224,-6.819587384847341,8.639859148234077,4.950191524238274
1753549425260487778,-6.869162165746847,8.641981654022562,4.973852996231654
1753549425272727392,-6.918977279671965,8.644303687292743,4.9999931990025
1753549425284905097,-6.969055326583125,8.646811029824187,5.02816826778273
1753549425297061883,-7.019405417243899,8.649535901578032,5.056592079592739
1753549425308912510,-7.120913953048069,8.655620070860316,5.111835681995618
1753549425320830052,-7.172050399777661,8.658991351667186,5.137662860536224
1753549425333117610,-7.223437323413123,8.662605776457772,5.165121121237461
1753549425345317519,-7.2750905146565525,8.666445959715137,5.194035704389928
1753549425357622530,-7.327019393501266,8.670541044578334,5.22399174807151
1753549425369809055,-7.431731331738232,8.679468492692514,5.284488472699057
1753549425381993028,-7.484506046231184,8.684285031567798,5.314326178201749
1753549425394119925,-7.537562092310898,8.689280650272929,5.343821031474711
1753549425406223736,-7.590892371747482,8.694479808506108,5.372805814967441
1753549425418003389,-7.644491259450162,8.69985736446244,5.400793560683833
1753549425429744743,-7.752444718440151,8.711177896592394,5.453411754265748
1753549425441886899,-7.806777225925583,8.717110327586983,5.477676019700844
1753549425454520064,-7.861327320496552,8.723199590164528,5.500108193017696
1753549425466463019,-7.916072635877942,8.72946280670031,5.520380145760261
1753549425478575003,-7.970992992392036,8.735868397464072,5.538152574450867
1753549425490777272,-8.081265952999377,8.749128708565886,5.565178817288872
1753549425502924808,-8.136491930885345,8.755961950391374,5.564247305069416
1753549425515622250,-8.191666494680081,8.762867595742579,5.556760991204784
1753549425527857021,-8.30158985533093,8.776721665869559,5.520277023055247
1753549425539779119,-8.356271817747682,8.783654966286951,5.503674773291654
1753549425552136036,-8.41078818450885,8.790608054250646,5.4879217354757595
1753549425564211274,-8.465096922419589,8.797538592178773,5.461912020846583
1753549425577236015,-8.518869433037542,8.80442499058997,5.3804227405136675
1753549425590012801,-8.623723492085627,8.817822004963995,5.190222740513667
1753549425602801638,-8.674739341857327,8.824309774933493,5.095122740513666
1753549425615700192,-8.725009388460975,8.830697794828248,5.039737118767265
1753549425627903291,-8.825134214123329,8.843303226959561,5.054303413342976
1753549425640981385,-8.87533656106362,8.849551720107796,5.063640211657643
1753549425654136962,-8.925629996567803,8.855772001445743,5.07168790918988
1753549425667131768,-8.976096499638729,8.861942583243295,5.096781754856077
1753549425681543337,-9.077831763542024,8.874199715450226,5.144235417270387
1753549425695935931,-9.12899971974363,8.880266569762943,5.161038904554493
1753549425708895420,-9.231630313161741,8.892198455899587,5.169635336253609
1753549425722774366,-9.283015610828269,8.898048167722909,5.173804262408106
1753549425735369390,-9.334448991416464,8.903834921249153,5.177774956123957
1753549425748745197,-9.437486653328172,8.915160139412542,5.187793819786907
1753549425761195349,-9.489091304796382,8.920694564545087,5.192323049959522
1753549425773397614,-9.540747240371898,8.926158182443084,5.196493164569857
1753549425785609724,-9.592453102151062,8.93152264959212,5.200187918754487
1753549425798447920,-9.64420178019276,8.936812394389415,5.203480432697768
1753549425812005976,-9.74779707928169,8.947106064872504,5.207026590102672
1753549425825321056,-9.799627637707799,8.952105930110614,5.207206568036076
1753549425839334061,-9.851456494570288,8.957022167867319,5.205095141128531
1753549425852582779,-9.95496368515452,8.966531709387757,5.190013465574957
1753549425865592688,-10.006609287294035,8.97111977592477,5.17978793013366
1753549425878452051,-10.058134213503429,8.975610008027106,5.164256090666599
1753549425891105403,-10.160929091006336,8.98424426024073,5.152075518118858
1753549425904011179,-10.212286133687725,8.988367517188335,5.152389446064895
1753549425916450686,-10.263682497814976,8.99229835973101,5.156908503795432
1753549425928625355,-10.3667232752367,8.999617888698438,5.174291609490041
1753549425940736489,-10.418408727893171,9.002900821933402,5.183641910265774
1753549425952774440,-10.470106504651783,9.005924454728028,5.173595507198452
1753549425965254744,-10.521814620759898,9.00865070072897,5.182404993300991
1753549425977240101,-10.573632594947634,9.011100861828277,5.192783474148299
1753549425989532202,-10.677828674063209,9.015075066684178,5.233961635195508
1753549426001954321,-10.73026150162137,9.016572379571285,5.256897414463629
1753549426013986968,-10.782937435501541,9.017741179396568,5.280902213134948
1753549426026670424,-10.8358908278168,9.018545710965087,5.311019278592902
1753549426039261497,-10.889144267875432,9.018998663121305,5.3400756712689015
1753549426052059539,-10.996490578341678,9.018760597136401,5.393912791978601
1753549426064903263,-11.050549364288853,9.018050726130872,5.418800589941103
1753549426076835329,-11.104845284489855,9.01695186447227,5.442631809267334
1753549426088904354,-11.214089187017924,9.013533103655009,5.486655722671369
1753549426101256590,-11.269013055558998,9.011294499433152,5.507256643943927
1753549426113354594,-11.3241251074796,9.008687012511343,5.527502059765536
1753549426125636559,-11.379420474639973,9.005732827866046,5.54736144123481
1753549426138045994,-11.434890932314179,9.002407206843058,5.566668626472474
1753549426150278288,-11.546298218710614,8.994698757279687,5.60036053152967
1753549426163039736,-11.60219329946709,8.990322829067198,5.612878872731524
1753549426175137257,-11.658153312745565,8.98558946832941,5.619106492804484
1753549426187598167,-11.714141458052843,8.980529574090527,5.624174805329337
1753549426199789147,-11.770138068327563,8.975119846682386,5.627304954772008
1753549426211970221,-11.8821248240526,8.96330967406409,5.633819423422906
1753549426224275044,-11.938118059790765,8.956935076410309,5.63717607698049
1753549426236443292,-11.994119561012386,8.950313780658634,5.64114878575252
1753549426248730838,-12.106142561623306,8.936126093165296,5.650590564180174
1753549426261384577,-12.162052370702591,8.928557741094547,5.633372653126339
1753549426273527895,-12.217358981922239,8.920727605478275,5.538272653126339
1753549426285596786,-12.271680768876651,8.912731477992963,5.4431726531263385
1753549426297307850,-12.325005188244695,8.904499549310685,5.348072653126338
1753549426309385427,-12.428583240132273,8.88693267022625,5.157872653126337
1753549426321932511,-12.47879699582472,8.87744152997295,5.062772653126337
1753549426334148356,-12.527952180455376,8.867492954983108,4.967672653126336
1753549426346174180,-12.576020348196204,8.856997510168876,4.872572653126336
1753549426358591278,-12.622969585463993,8.845871371629919,4.777472653126336
1753549426370631338,-12.713440159551528,8.821711315646931,4.587272653126335
1753549426383159838,-12.756906843968242,8.808616771135341,4.492172653126334
1753549426395197303,-12.799137042959096,8.794761511002037,4.397072653126334
1753549426407258630,-12.840081415993062,8.780089703912628,4.301972653126334
1753549426419802498,-12.879679375632225,8.764537521484197,4.206872653126333
1753549426431613104,-12.954836637111603,8.730940786216815,4.0373190361124225
1753549426444191484,-12.990466350722535,8.712694695547249,3.969182154632072
1753549426456289116,-13.024813737090865,8.69328439032874,3.9219049368102485
1753549426468459101,-13.09000943364135,8.650877257893423,3.860957290977835
1753549426480646053,-13.120966261986744,8.627811239449482,3.860681915062403
1753549426492545222,-13.150971434504156,8.603443696455722,3.870551332554325
1753549426504480162,-13.180048995448255,8.577806680646448,3.883034638980643
1753549426516786773,-13.208268611247911,8.551011477684597,3.900236835623844
1753549426528902660,-13.262479005977102,8.494224719871909,3.9512275829672086
1753549426540912635,-13.288584451880894,8.464351910869416,3.983449525737709
1753549426553052429,-13.314088939605915,8.433554989872903,4.014084558368875
1753549426565001875,-13.339071178475606,8.401922212291,4.047694655724133
1753549426577355794,-13.363615771108131,8.369520378672748,4.082172755822462
1753549426589295511,-13.411440601287886,8.302628204342913,4.140520923997597
1753549426601363338,-13.43475065289496,8.268252052204785,4.1663753944723165
1753549426613732563,-13.457686139591882,8.233333099869553,4.189222874097154
1753549426625697954,-13.48023059446136,8.197906356981672,4.209192695775684
1753549426637840956,-13.50239788645428,8.162040221438497,4.223586629687124
1753549426649950518,-13.545398043613613,8.089350976668433,4.222254126882284
1753549426661901977,-13.566122904672605,8.052756538023324,4.188918874306299
1753549426674428303,-13.586183785914207,8.016322223269801,4.129543808795565
1753549426686543947,-13.605426996258977,7.980290142050624,4.0402388600483325
1753549426698488700,-13.623828794254257,7.944813558025958,3.9528474777315044
1753549426710681212,-13.65821072115217,7.875127305995961,3.824760735248648
1753549426722929213,-13.674341154357982,7.840516955060937,3.8122465253772404
1753549426735110804,-13.689922574450357,7.805686220111482,3.8192451666332454
1753549426747172354,-13.704991217370697,7.7704787193406135,3.8401611916912723
1753549426759152700,-13.71962425398943,7.734797107963568,3.8730272259837957
1753549426771035478,-13.747663173717585,7.661867711245007,3.945561267307799
1753549426782923838,-13.761134152585347,7.624558129503042,3.987898181026569
1753549426794480408,-13.77427907287902,7.586691113216302,4.028884656006076
1753549426806016940,-13.787083432386353,7.548287527672527,4.067549061878398
1753549426817861721,-13.799568710663703,7.509392361531676,4.102478622793491
1753549426830368620,-13.823537747082847,7.430236050211854,4.16747557930509
1753549426842414752,-13.835020121287169,7.390021171158687,4.196965966493706
1753549426854489935,-13.846178932201283,7.349415332745106,4.225310161487522
1753549426866830104,-13.856988449999758,7.308427199235481,4.252632591128997
1753549426878920797,-13.86746767518027,7.267075428543311,4.279185494697561
1753549426891816002,-13.88739127682539,7.183320200040411,4.330560975045818
1753549426904224161,-13.896918873297524,7.140937027907429,4.357635651224458
1753549426915886517,-13.906144753248093,7.0982076127845115,4.385202600627837
1753549426928246017,-13.923730324796663,7.011716464025493,4.440308561090455
1753549426940154541,-13.932085658379114,6.967966965966483,4.467756663194831
1753549426952083706,-13.94011778859761,6.92395304491454,4.480429694346901
1753549426963880881,-13.94783528413564,6.8797553384211145,4.492880835400687
1753549426975670376,-13.95518610451359,6.835371239439557,4.5048927221340795
1753549426987989114,-13.968525412769978,6.74675340811817,4.4592602088352
1753549427000049915,-13.974481065775331,6.702667936952982,4.437965659210692
1753549427011981237,-13.979974555825237,6.658708830466205,4.422281277077598
1753549427023744058,-13.984974015026712,6.6148128681366,4.413711104903971
1753549427035343345,-13.989503623635933,6.57090816170146,4.413883150621471
1753549427047489576,-13.993531807199698,6.526922235427222,4.4201618832761715
1753549427059665979,-13.997076988459465,6.4828332625617495,4.426142062193141
1753549427071486510,-14.0026393346668,6.394256754338772,4.453766016308091
1753549427084918869,-14.004652539884653,6.349658015205997,4.475115568235906
1753549427097208121,-14.006167118841045,6.304813295748265,4.4989924052865025
1753549427109115780,-14.007654605134363,6.214182333821956,4.566378723989532
1753549427120814612,-14.007630025707767,6.168354209062152,4.599294695760837
1753549427132964557,-14.007131893138558,6.1221447981689385,4.6431588046240995
1753549427144894994,-14.006205357207303,6.075503012894437,4.687071509746649
1753549427159045260,-14.004832421596607,6.028434333512982,4.7306996924520845
1753549427171980540,-14.000813283157813,5.933040068858064,4.816267788602448
1753549427185413552,-13.998179918978389,5.884744605151445,4.857199620659484
1753549427198329082,-13.995124413840161,5.836089183810779,4.893079698884122
1753549427211456301,-13.987813868639558,5.7378479101389575,4.957527034871651
1753549427224917649,-13.98357044300644,5.688373921227841,4.973624213398538
1753549427237816814,-13.978954455682159,5.639213148509356,4.9018042062627
1753549427250706497,-13.968836939751618,5.543614095697627,4.711604206262699
1753549427263550857,-13.963393112485367,5.497292423488259,4.616504206262698
1753549427277088520,-13.957770001171033,5.451950328177851,4.521404206262698
1753549427289644815,-13.945522624135998,5.362759398437543,4.509784644840859
1753549427301866053,-13.938709423019484,5.318071159090045,4.5311778303369525
1753549427315202798,-13.931412029428403,5.273090596267811,4.582589856422002
1753549427328056073,-13.923601507066527,5.2276963860483985,4.629691202821096
1753549427340997320,-13.906581056643592,5.135753019968592,4.719867319074907
1753549427353003918,-13.897426671382808,5.089280151850252,4.753337435744469
1753549427365840026,-13.887868123933588,5.042558005379582,4.78465775614437
1753549427378695267,-13.877972568494261,4.995602782250852,4.812675042801093
1753549427391090698,-13.857454524055205,4.900870461919178,4.879411833488357
1753549427403420027,-13.846875021915755,4.853051082170714,4.915730591894089
1753549427415531162,-13.836115950635099,4.804906997102464,4.950599034015082
1753549427428921188,-13.814136005377776,4.707740570134339,5.011177352659148
1753549427441421342,-13.803048487625052,4.658724683457255,0.0
